valid_time	latitude	longitude	tcc
1685646000	32.17	72.42	0.19688958
1685646000	32.17	72.67	0.39274377
1685646000	31.92	72.17	0.104070365
1685646000	31.92	72.42	0.24305505
1685646000	31.92	72.67	0.4427697
1685732400	32.42	72.17	0.0
1685732400	32.42	72.42	0.0
1685732400	32.42	72.67	0.0
1685732400	32.17	72.17	0.0
1685732400	32.17	72.42	0.0
1685732400	32.17	72.67	0.0
1685732400	31.92	72.17	0.0
1685732400	31.92	72.42	0.0
1685732400	31.92	72.67	0.0
1685818800	32.42	72.17	0.09333503
1685818800	32.42	72.42	0.12880409
1685818800	32.42	72.67	0.15282905
1685818800	32.17	72.17	0.19157875
1685818800	32.17	72.42	0.23267066
1685818800	32.17	72.67	0.29107368
1685818800	31.92	72.17	0.39579475
1685818800	31.92	72.42	0.45333564
1685818800	31.92	72.67	0.51212776
1685905200	32.42	72.17	0.20241626
1685905200	32.42	72.42	0.018898796
1685905200	32.42	72.67	8.414809E-6
1685905200	32.17	72.17	0.30683213
1685905200	32.17	72.42	0.12261278
1685905200	32.17	72.67	0.031365227
1685905200	31.92	72.17	0.55852586
1685905200	31.92	72.42	0.2874077
1685905200	31.92	72.67	0.18756945
1685991600	32.42	72.17	0.0
1685991600	32.42	72.42	0.0
1685991600	32.42	72.67	0.0
1685991600	32.17	72.17	0.0
1685991600	32.17	72.42	0.0
1685991600	32.17	72.67	0.0
1685991600	31.92	72.17	0.0
1685991600	31.92	72.42	0.0
1685991600	31.92	72.67	0.0
1686078000	32.42	72.17	0.0
1686078000	32.42	72.42	0.0
1686078000	32.42	72.67	0.0
1686078000	32.17	72.17	0.0
1686078000	32.17	72.42	0.0
1686078000	32.17	72.67	0.0
1686078000	31.92	72.17	0.0
1686078000	31.92	72.42	0.0
1686078000	31.92	72.67	0.0
1686164400	32.42	72.17	0.0
1686164400	32.42	72.42	0.0
1686164400	32.42	72.67	0.0
1686164400	32.17	72.17	0.0
1686164400	32.17	72.42	0.0
1686164400	32.17	72.67	0.0
1686164400	31.92	72.17	0.0
1686164400	31.92	72.42	0.0
1686164400	31.92	72.67	0.0
1686250800	32.42	72.17	0.0
1686250800	32.42	72.42	0.0
1686250800	32.42	72.67	0.0
1686250800	32.17	72.17	0.0
1686250800	32.17	72.42	0.0
1686250800	32.17	72.67	0.0
1686250800	31.92	72.17	0.0
1686250800	31.92	72.42	0.0
1686250800	31.92	72.67	0.0
1686337200	32.42	72.17	0.30588615
1686337200	32.42	72.42	0.24274528
1686337200	32.42	72.67	0.22084129
1686337200	32.17	72.17	0.41717613
1686337200	32.17	72.42	0.3096398
1686337200	32.17	72.67	0.17525566
1686337200	31.92	72.17	0.51918113
1686337200	31.92	72.42	0.34959495
1686337200	31.92	72.67	0.2172631
1686423600	32.42	72.17	0.63073003
1686423600	32.42	72.42	0.437096
1686423600	32.42	72.67	0.2230457
1686423600	32.17	72.17	0.48647344
1686423600	32.17	72.42	0.31240118
1686423600	32.17	72.67	0.2357105
1686423600	31.92	72.17	0.39598882
1686423600	31.92	72.42	0.329697
1686423600	31.92	72.67	0.26375616
1686510000	32.42	72.17	0.0043421984
1686510000	32.42	72.42	0.004493475
1686510000	32.42	72.67	0.0013939142
1686510000	32.17	72.17	0.0039812326
1686510000	32.17	72.42	0.004139304
1686510000	32.17	72.67	0.0013977289
1686510000	31.92	72.17	0.0024894476
1686510000	31.92	72.42	0.0024894476
1686510000	31.92	72.67	0.0
1686596400	32.42	72.17	0.013622481
1686596400	32.42	72.42	0.0154287405
1686596400	32.42	72.67	0.027776916
1686596400	32.17	72.17	0.013231475
1686596400	32.17	72.42	0.02501889
1686596400	32.17	72.67	0.060674865
1686596400	31.92	72.17	0.0116808005
1686596400	31.92	72.42	0.0695364
1686596400	31.92	72.67	0.10735531
1686682800	32.42	72.17	0.039138705
1686682800	32.42	72.42	0.08104125
1686682800	32.42	72.67	0.113767534
1686682800	32.17	72.17	0.038461596
1686682800	32.17	72.42	0.08262625
1686682800	32.17	72.67	0.13935843
1686682800	31.92	72.17	0.053510576
1686682800	31.92	72.42	0.07907668
1686682800	31.92	72.67	0.1341075
1686769200	32.42	72.17	0.068444684
1686769200	32.42	72.42	0.070243314
1686769200	32.42	72.67	0.06508203
1686769200	32.17	72.17	0.032288987
1686769200	32.17	72.42	0.03521009
1686769200	32.17	72.67	0.044419724
1686769200	31.92	72.17	0.02429529
1686769200	31.92	72.42	0.031997163
1686769200	31.92	72.67	0.041241128
1686855600	32.42	72.17	0.0
1686855600	32.42	72.42	0.0
1686855600	32.42	72.67	0.0
1686855600	32.17	72.17	0.0
1686855600	32.17	72.42	4.7683716E-6
1686855600	32.17	72.67	0.00203228
1686855600	31.92	72.17	0.050229073
1686855600	31.92	72.42	0.051045418
1686855600	31.92	72.67	0.05329609
1686942000	32.42	72.17	0.17034784
1686942000	32.42	72.42	0.1643168
1686942000	32.42	72.67	0.18722406
1686942000	32.17	72.17	0.06646981
1686942000	32.17	72.42	0.06373086
1686942000	32.17	72.67	0.09793725
1686942000	31.92	72.17	0.06645455
1686942000	31.92	72.42	0.04883828
1686942000	31.92	72.67	0.08257546
1687028400	32.42	72.17	0.03753965
1687028400	32.42	72.42	0.045776058
1687028400	32.42	72.67	0.028262306
1687028400	32.17	72.17	0.018068481
1687028400	32.17	72.42	0.029650379
1687028400	32.17	72.67	0.029096771
1687028400	31.92	72.17	0.019289184
1687028400	31.92	72.42	0.033678222
1687028400	31.92	72.67	0.03338926
1687114800	32.42	72.17	0.0
1687114800	32.42	72.42	0.0
1687114800	32.42	72.67	0.0013570786
1687114800	32.17	72.17	0.0
1687114800	32.17	72.42	1.8119812E-5
1687114800	32.17	72.67	0.01513195
1687114800	31.92	72.17	0.0016765594
1687114800	31.92	72.42	0.01529789
1687114800	31.92	72.67	0.031482697
1687201200	32.42	72.17	0.0
1687201200	32.42	72.42	0.0
1687201200	32.42	72.67	0.0
1687201200	32.17	72.17	0.0
1687201200	32.17	72.42	0.0
1687201200	32.17	72.67	0.0
1687201200	31.92	72.17	0.0
1687201200	31.92	72.42	0.0
1687201200	31.92	72.67	0.0
1687287600	32.42	72.17	0.0
1687287600	32.42	72.42	0.0
1687287600	32.42	72.67	0.0
1687287600	32.17	72.17	0.0
1687287600	32.17	72.42	0.0
1687287600	32.17	72.67	0.0
1687287600	31.92	72.17	0.0
1687287600	31.92	72.42	0.0
1687287600	31.92	72.67	0.0
1687374000	32.42	72.17	0.0
1687374000	32.42	72.42	0.0
1687374000	32.42	72.67	0.0
1687374000	32.17	72.17	0.0
1687374000	32.17	72.42	0.0
1687374000	32.17	72.67	0.0
1687374000	31.92	72.17	0.0
1687374000	31.92	72.42	0.0
1687374000	31.92	72.67	0.0
1687460400	32.42	72.17	0.0
1687460400	32.42	72.42	0.0
1687460400	32.42	72.67	0.0
1687460400	32.17	72.17	0.0
1687460400	32.17	72.42	0.0
1687460400	32.17	72.67	0.0
1687460400	31.92	72.17	0.0
1687460400	31.92	72.42	0.0
1687460400	31.92	72.67	0.0
1687546800	32.42	72.17	0.0
1687546800	32.42	72.42	0.0
1687546800	32.42	72.67	0.0
1687546800	32.17	72.17	0.0
1687546800	32.17	72.42	0.0
1687546800	32.17	72.67	0.0
1687546800	31.92	72.17	0.0
1687546800	31.92	72.42	0.0
1687546800	31.92	72.67	0.0
1687633200	32.42	72.17	0.023347516
1687633200	32.42	72.42	0.034922738
1687633200	32.42	72.67	0.041031975
1687633200	32.17	72.17	0.035020012
1687633200	32.17	72.42	0.045516152
1687633200	32.17	72.67	0.041856904
1687633200	31.92	72.17	0.036124367
1687633200	31.92	72.42	0.03657021
1687633200	31.92	72.67	0.032633442
1687719600	32.42	72.17	0.05144201
1687719600	32.42	72.42	0.047756057
1687719600	32.42	72.67	0.07208048
1687719600	32.17	72.17	0.061691146
1687719600	32.17	72.42	0.05800901
1687719600	32.17	72.67	0.06529795
1687719600	31.92	72.17	0.05667768
1687719600	31.92	72.42	0.06509291
1687719600	31.92	72.67	0.072389945
1687806000	32.42	72.17	0.99999905
1687806000	32.42	72.42	0.99214077
1687806000	32.42	72.67	0.97581387
1687806000	32.17	72.17	0.9920263
1687806000	32.17	72.42	0.97524166
1687806000	32.17	72.67	0.8271017
1687806000	31.92	72.17	0.9561987
1687806000	31.92	72.42	0.8308401
1687806000	31.92	72.67	0.6789541
1687892400	32.42	72.17	0.28004175
1687892400	32.42	72.42	0.25234133
1687892400	32.42	72.67	0.2204848
1687892400	32.17	72.17	0.22333056
1687892400	32.17	72.42	0.19673258
1687892400	32.17	72.67	0.1931296
1687892400	31.92	72.17	0.15887362
1687892400	31.92	72.42	0.16584688
1687892400	31.92	72.67	0.16407496
1687978800	32.42	72.17	0.41327542
1687978800	32.42	72.42	0.39431256
1687978800	32.42	72.67	0.36871213
1687978800	32.17	72.17	0.36830777
1687978800	32.17	72.42	0.33492154
1687978800	32.17	72.67	0.25337094
1687978800	31.92	72.17	0.33561963
1687978800	31.92	72.42	0.3081767
1687978800	31.92	72.67	0.22303647
1688065200	32.42	72.17	0.40908378
1688065200	32.42	72.42	0.2786631
1688065200	32.42	72.67	0.1607737
1688065200	32.17	72.17	0.29159492
1688065200	32.17	72.42	0.19738334
1688065200	32.17	72.67	0.22099632
1688065200	31.92	72.17	0.21573585
1688065200	31.92	72.42	0.23555702
1688065200	31.92	72.67	0.25686592
1688151600	32.42	72.17	0.1791422
1688151600	32.42	72.42	0.15399572
1688151600	32.42	72.67	0.13076231
1688151600	32.17	72.17	0.100181796
1688151600	32.17	72.42	0.0783026
1688151600	32.17	72.67	0.055551745
1688151600	31.92	72.17	0.117389895
1688151600	31.92	72.42	0.10173247
1688151600	31.92	72.67	0.07914946
1688238000	32.42	72.17	0.00763138
1688238000	32.42	72.42	0.010009844
1688238000	32.42	72.67	0.013707954
1688238000	32.17	72.17	0.005592186
1688238000	32.17	72.42	0.007977087
1688238000	32.17	72.67	0.012654144
1688238000	31.92	72.17	0.0041702576
1688238000	31.92	72.42	0.0041702576
1688238000	31.92	72.67	0.008855898
1688324400	32.42	72.17	0.0
1688324400	32.42	72.42	0.0
1688324400	32.42	72.67	9.95785E-4
1688324400	32.17	72.17	0.0
1688324400	32.17	72.42	0.0
1688324400	32.17	72.67	0.0
1688324400	31.92	72.17	0.0
1688324400	31.92	72.42	0.0
1688324400	31.92	72.67	0.0
1688410800	32.42	72.17	0.16700782
1688410800	32.42	72.42	0.14800109
1688410800	32.42	72.67	0.10990943
1688410800	32.17	72.17	0.11590041
1688410800	32.17	72.42	0.10017623
1688410800	32.17	72.67	0.0809616
1688410800	31.92	72.17	0.11305846
1688410800	31.92	72.42	0.07457198
1688410800	31.92	72.67	0.055815116
1688497200	32.42	72.17	0.4884925
1688497200	32.42	72.42	0.4925685
1688497200	32.42	72.67	0.5273528
1688497200	32.17	72.17	0.51813555
1688497200	32.17	72.42	0.5287137
1688497200	32.17	72.67	0.5357852
1688497200	31.92	72.17	0.5335145
1688497200	31.92	72.42	0.50066996
1688497200	31.92	72.67	0.49913836
1688583600	32.42	72.17	0.31697828
1688583600	32.42	72.42	0.24204618
1688583600	32.42	72.67	0.20450956
1688583600	32.17	72.17	0.3319853
1688583600	32.17	72.42	0.2591322
1688583600	32.17	72.67	0.23519498
1688583600	31.92	72.17	0.24260694
1688583600	31.92	72.42	0.22095853
1688583600	31.92	72.67	0.1976965
1688670000	32.42	72.17	0.25879633
1688670000	32.42	72.42	0.23095667
1688670000	32.42	72.67	0.2233082
1688670000	32.17	72.17	0.29249537
1688670000	32.17	72.42	0.27122843
1688670000	32.17	72.67	0.24898875
1688670000	31.92	72.17	0.38444483
1688670000	31.92	72.42	0.33901942
1688670000	31.92	72.67	0.31536067
1688756400	32.42	72.17	0.3501588
1688756400	32.42	72.42	0.31732
1688756400	32.42	72.67	0.28087246
1688756400	32.17	72.17	0.32692158
1688756400	32.17	72.42	0.30175984
1688756400	32.17	72.67	0.29680836
1688756400	31.92	72.17	0.2929517
1688756400	31.92	72.42	0.28702366
1688756400	31.92	72.67	0.28182042
1688842800	32.42	72.17	0.8617033
1688842800	32.42	72.42	0.8557714
1688842800	32.42	72.67	0.7956861
1688842800	32.17	72.17	0.9726728
1688842800	32.17	72.42	0.9491247
1688842800	32.17	72.67	0.8599447
1688842800	31.92	72.17	0.8154577
1688842800	31.92	72.42	0.9769033
1688842800	31.92	72.67	0.88762033
1688929200	32.42	72.17	0.26295865
1688929200	32.42	72.42	0.19863142
1688929200	32.42	72.67	0.02653898
1688929200	32.17	72.17	0.14138426
1688929200	32.17	72.42	0.08149351
1688929200	32.17	72.67	0.035648476
1688929200	31.92	72.17	0.05785383
1688929200	31.92	72.42	0.057460915
1688929200	31.92	72.67	0.016498696
1689015600	32.42	72.17	0.45739275
1689015600	32.42	72.42	0.2947722
1689015600	32.42	72.67	0.103541434
1689015600	32.17	72.17	0.23710161
1689015600	32.17	72.42	0.09959704
1689015600	32.17	72.67	0.05816179
1689015600	31.92	72.17	0.075800955
1689015600	31.92	72.42	0.0702315
1689015600	31.92	72.67	0.02742296
1689102000	32.42	72.17	0.06921196
1689102000	32.42	72.42	0.048952103
1689102000	32.42	72.67	0.019163132
1689102000	32.17	72.17	0.018894196
1689102000	32.17	72.42	0.0052280426
1689102000	32.17	72.67	0.0052280426
1689102000	31.92	72.17	0.0
1689102000	31.92	72.42	0.0
1689102000	31.92	72.67	0.0
1689188400	32.42	72.17	0.081837654
1689188400	32.42	72.42	0.09131527
1689188400	32.42	72.67	0.13319492
1689188400	32.17	72.17	0.093491554
1689188400	32.17	72.42	0.09749699
1689188400	32.17	72.67	0.11362934
1689188400	31.92	72.17	0.07046223
1689188400	31.92	72.42	0.12504864
1689188400	31.92	72.67	0.14148235
1689274800	32.42	72.17	0.13601865
1689274800	32.42	72.42	0.14655484
1689274800	32.42	72.67	0.14185514
1689274800	32.17	72.17	0.093570605
1689274800	32.17	72.42	0.099742785
1689274800	32.17	72.67	0.09125699
1689274800	31.92	72.17	0.059963122
1689274800	31.92	72.42	0.056047335
1689274800	31.92	72.67	0.0493678
1689361200	32.42	72.17	0.10285932
1689361200	32.42	72.42	0.1304205
1689361200	32.42	72.67	0.15286428
1689361200	32.17	72.17	0.1189211
1689361200	32.17	72.42	0.15425283
1689361200	32.17	72.67	0.18257123
1689361200	31.92	72.17	0.18023664
1689361200	31.92	72.42	0.19469053
1689361200	31.92	72.67	0.22128278
1689447600	32.42	72.17	0.22071034
1689447600	32.42	72.42	0.22482258
1689447600	32.42	72.67	0.2266708
1689447600	32.17	72.17	0.18561894
1689447600	32.17	72.42	0.19969898
1689447600	32.17	72.67	0.2582317
1689447600	31.92	72.17	0.19039685
1689447600	31.92	72.42	0.24360234
1689447600	31.92	72.67	0.3013435
1689534000	32.42	72.17	0.009638581
1689534000	32.42	72.42	0.017595563
1689534000	32.42	72.67	0.02899817
1689534000	32.17	72.17	0.0113132335
1689534000	32.17	72.42	0.019296918
1689534000	32.17	72.67	0.024666104
1689534000	31.92	72.17	0.016993795
1689534000	31.92	72.42	0.019851957
1689534000	31.92	72.67	0.025316034
1689620400	32.42	72.17	0.048598513
1689620400	32.42	72.42	0.029697642
1689620400	32.42	72.67	0.026273951
1689620400	32.17	72.17	0.027839884
1689620400	32.17	72.42	0.010005221
1689620400	32.17	72.67	0.059406504
1689620400	31.92	72.17	0.030050501
1689620400	31.92	72.42	0.011997446
1689620400	31.92	72.67	0.06136535
1689706800	32.42	72.17	0.21661228
1689706800	32.42	72.42	0.24552387
1689706800	32.42	72.67	0.32881397
1689706800	32.17	72.17	0.17024082
1689706800	32.17	72.42	0.19035953
1689706800	32.17	72.67	0.20213932
1689706800	31.92	72.17	0.14245456
1689706800	31.92	72.42	0.14684528
1689706800	31.92	72.67	0.15864033
1689793200	32.42	72.17	0.9061054
1689793200	32.42	72.42	0.9581741
1689793200	32.42	72.67	0.97651136
1689793200	32.17	72.17	0.9114822
1689793200	32.17	72.42	0.9570316
1689793200	32.17	72.67	0.94168127
1689793200	31.92	72.17	0.9689144
1689793200	31.92	72.42	0.9366325
1689793200	31.92	72.67	0.9207214
1689879600	32.42	72.17	0.9012632
1689879600	32.42	72.42	0.8027944
1689879600	32.42	72.67	0.7575368
1689879600	32.17	72.17	0.7891454
1689879600	32.17	72.42	0.7036924
1689879600	32.17	72.67	0.7026586
1689879600	31.92	72.17	0.7374105
1689879600	31.92	72.42	0.75588506
1689879600	31.92	72.67	0.7529821
1689966000	32.42	72.17	0.8563612
1689966000	32.42	72.42	0.86815625
1689966000	32.42	72.67	0.894985
1689966000	32.17	72.17	0.7927092
1689966000	32.17	72.42	0.7934492
1689966000	32.17	72.67	0.78878003
1689966000	31.92	72.17	0.81491834
1689966000	31.92	72.42	0.76841336
1689966000	31.92	72.67	0.76347333
1690052400	32.42	72.17	0.5798138
1690052400	32.42	72.42	0.64155847
1690052400	32.42	72.67	0.7252911
1690052400	32.17	72.17	0.81592065
1690052400	32.17	72.42	0.86557275
1690052400	32.17	72.67	0.87588006
1690052400	31.92	72.17	0.93957025
1690052400	31.92	72.42	0.92485315
1690052400	31.92	72.67	0.93333703
1690138800	32.42	72.17	0.9696852
1690138800	32.42	72.42	0.81267226
1690138800	32.42	72.67	0.62328017
1690138800	32.17	72.17	0.8893782
1690138800	32.17	72.42	0.7265669
1690138800	32.17	72.67	0.5178114
1690138800	31.92	72.17	0.77846205
1690138800	31.92	72.42	0.5669142
1690138800	31.92	72.67	0.36349928
1690225200	32.42	72.17	0.9018115
1690225200	32.42	72.42	0.82282436
1690225200	32.42	72.67	0.78513896
1690225200	32.17	72.17	0.99920833
1690225200	32.17	72.42	0.9366473
1690225200	32.17	72.67	0.9152621
1690225200	31.92	72.17	0.9899386
1690225200	31.92	72.42	0.95459926
1690225200	31.92	72.67	0.93294704
1690311600	32.42	72.17	0.33681935
1690311600	32.42	72.42	0.31236714
1690311600	32.42	72.67	0.25091237
1690311600	32.17	72.17	0.34309834
1690311600	32.17	72.42	0.32635945
1690311600	32.17	72.67	0.30049962
1690311600	31.92	72.17	0.39440602
1690311600	31.92	72.42	0.3561141
1690311600	31.92	72.67	0.33281392
1690398000	32.42	72.17	0.26240343
1690398000	32.42	72.42	0.31165117
1690398000	32.42	72.67	0.40544695
1690398000	32.17	72.17	0.25155443
1690398000	32.17	72.42	0.31310838
1690398000	32.17	72.67	0.40921587
1690398000	31.92	72.17	0.34837908
1690398000	31.92	72.42	0.4375896
1690398000	31.92	72.67	0.5349712
1690484400	32.42	72.17	0.23317897
1690484400	32.42	72.42	0.22644985
1690484400	32.42	72.67	0.17701614
1690484400	32.17	72.17	0.18108547
1690484400	32.17	72.42	0.18547714
1690484400	32.17	72.67	0.20957649
1690484400	31.92	72.17	0.18310344
1690484400	31.92	72.42	0.20141494
1690484400	31.92	72.67	0.22786891
1690570800	32.42	72.17	0.26564908
1690570800	32.42	72.42	0.2572949
1690570800	32.42	72.67	0.20784116
1690570800	32.17	72.17	0.3563168
1690570800	32.17	72.42	0.3690045
1690570800	32.17	72.67	0.46448636
1690570800	31.92	72.17	0.46271634
1690570800	31.92	72.42	0.44581723
1690570800	31.92	72.67	0.5402539
1690657200	32.42	72.17	0.086753406
1690657200	32.42	72.42	0.05032114
1690657200	32.42	72.67	0.02825693
1690657200	32.17	72.17	0.080872096
1690657200	32.17	72.42	0.039985217
1690657200	32.17	72.67	0.03729204
1690657200	31.92	72.17	0.0419536
1690657200	31.92	72.42	0.046287097
1690657200	31.92	72.67	0.045910396
1690743600	32.42	72.17	0.13295686
1690743600	32.42	72.42	0.125934
1690743600	32.42	72.67	0.124070525
1690743600	32.17	72.17	0.06796777
1690743600	32.17	72.42	0.07198465
1690743600	32.17	72.67	0.09522188
1690743600	31.92	72.17	0.037801147
1690743600	31.92	72.42	0.050752044
1690743600	31.92	72.67	0.073260665
1690830000	32.42	72.17	0.056543488
1690830000	32.42	72.42	0.04368033
1690830000	32.42	72.67	0.03391852
1690830000	32.17	72.17	0.08602728
1690830000	32.17	72.42	0.074239865
1690830000	32.17	72.67	0.046188492
1690830000	31.92	72.17	0.10619368
1690830000	31.92	72.42	0.084728375
1690830000	31.92	72.67	0.05608763
1690916400	32.42	72.17	0.004958031
1690916400	32.42	72.42	0.0059341164
1690916400	32.42	72.67	0.0033348773
1690916400	32.17	72.17	0.002726433
1690916400	32.17	72.42	0.0048199864
1690916400	32.17	72.67	0.0068694325
1690916400	31.92	72.17	0.012182591
1690916400	31.92	72.42	0.008487818
1690916400	31.92	72.67	0.010295269
1691002800	32.42	72.17	0.16969806
1691002800	32.42	72.42	0.15839511
1691002800	32.42	72.67	0.12869579
1691002800	32.17	72.17	0.16915828
1691002800	32.17	72.42	0.18653995
1691002800	32.17	72.67	0.23267871
1691002800	31.92	72.17	0.11016971
1691002800	31.92	72.42	0.1338399
1691002800	31.92	72.67	0.17439014
1691089200	32.42	72.17	0.21528435
1691089200	32.42	72.42	0.17874527
1691089200	32.42	72.67	0.15057945
1691089200	32.17	72.17	0.16866684
1691089200	32.17	72.42	0.13316917
1691089200	32.17	72.67	0.12258911
1691089200	31.92	72.17	0.1115818
1691089200	31.92	72.42	0.10962105
1691089200	31.92	72.67	0.09980583
1691175600	32.42	72.17	0.53314334
1691175600	32.42	72.42	0.5004285
1691175600	32.42	72.67	0.5161031
1691175600	32.17	72.17	0.5078977
1691175600	32.17	72.42	0.501653
1691175600	32.17	72.67	0.54033023
1691175600	31.92	72.17	0.36738712
1691175600	31.92	72.42	0.47435886
1691175600	31.92	72.67	0.5095723
1691262000	32.42	72.17	0.28095043
1691262000	32.42	72.42	0.24708927
1691262000	32.42	72.67	0.2363013
1691262000	32.17	72.17	0.24000728
1691262000	32.17	72.42	0.20607746
1691262000	32.17	72.67	0.19199932
1691262000	31.92	72.17	0.18870533
1691262000	31.92	72.42	0.18937862
1691262000	31.92	72.67	0.1755408
1691348400	32.42	72.17	0.36127293
1691348400	32.42	72.42	0.44667637
1691348400	32.42	72.67	0.47589695
1691348400	32.17	72.17	0.19090092
1691348400	32.17	72.42	0.29414952
1691348400	32.17	72.67	0.49780858
1691348400	31.92	72.17	0.06944096
1691348400	31.92	72.42	0.16225255
1691348400	31.92	72.67	0.3647443
1691434800	32.42	72.17	0.29016864
1691434800	32.42	72.42	0.22257984
1691434800	32.42	72.67	0.1299361
1691434800	32.17	72.17	0.1412276
1691434800	32.17	72.42	0.08239734
1691434800	32.17	72.67	0.072906375
1691434800	31.92	72.17	0.054138064
1691434800	31.92	72.42	0.040901065
1691434800	31.92	72.67	0.033721805
1691521200	32.42	72.17	0.16071075
1691521200	32.42	72.42	0.13083786
1691521200	32.42	72.67	0.08421463
1691521200	32.17	72.17	0.100324094
1691521200	32.17	72.42	0.07260269
1691521200	32.17	72.67	0.0536856
1691521200	31.92	72.17	0.03860229
1691521200	31.92	72.42	0.041821893
1691521200	31.92	72.67	0.023385461
1691607600	32.42	72.17	0.36321408
1691607600	32.42	72.42	0.24260098
1691607600	32.42	72.67	0.14424282
1691607600	32.17	72.17	0.21582943
1691607600	32.17	72.42	0.11487728
1691607600	32.17	72.67	0.11583096
1691607600	31.92	72.17	0.08582455
1691607600	31.92	72.42	0.07412106
1691607600	31.92	72.67	0.07533413
1691694000	32.42	72.17	0.077345006
1691694000	32.42	72.42	0.069526784
1691694000	32.42	72.67	0.04468452
1691694000	32.17	72.17	0.05515396
1691694000	32.17	72.42	0.04955017
1691694000	32.17	72.67	0.04482662
1691694000	31.92	72.17	0.04296314
1691694000	31.92	72.42	0.056170575
1691694000	31.92	72.67	0.051669233
1691780400	32.42	72.17	0.0806488
1691780400	32.42	72.42	0.053625487
1691780400	32.42	72.67	0.027483366
1691780400	32.17	72.17	0.031563185
1691780400	32.17	72.42	0.012230299
1691780400	32.17	72.67	0.023283385
1691780400	31.92	72.17	0.02818527
1691780400	31.92	72.42	0.032598875
1691780400	31.92	72.67	0.043424986
1691866800	32.42	72.17	0.1347312
1691866800	32.42	72.42	0.08968535
1691866800	32.42	72.67	0.07130805
1691866800	32.17	72.17	0.08131972
1691866800	32.17	72.42	0.03951254
1691866800	32.17	72.67	0.043781187
1691866800	31.92	72.17	0.012447264
1691866800	31.92	72.42	0.012447264
1691866800	31.92	72.67	0.016990568
1691953200	32.42	72.17	0.0
1691953200	32.42	72.42	0.0
1691953200	32.42	72.67	0.0059331656
1691953200	32.17	72.17	0.0
1691953200	32.17	72.42	0.0
1691953200	32.17	72.67	0.0
1691953200	31.92	72.17	0.0
1691953200	31.92	72.42	0.0060880184
1691953200	31.92	72.67	0.0061844587
1692039600	32.42	72.17	0.35789496
1692039600	32.42	72.42	0.33111578
1692039600	32.42	72.67	0.34180838
1692039600	32.17	72.17	0.34431082
1692039600	32.17	72.42	0.31864554
1692039600	32.17	72.67	0.344204
1692039600	31.92	72.17	0.4246369
1692039600	31.92	72.42	0.48774344
1692039600	31.92	72.67	0.51492316
1692126000	32.42	72.17	0.60769993
1692126000	32.42	72.42	0.36980778
1692126000	32.42	72.67	0.2688709
1692126000	32.17	72.17	0.5410343
1692126000	32.17	72.42	0.29818302
1692126000	32.17	72.67	0.22307163
1692126000	31.92	72.17	0.34059483
1692126000	31.92	72.42	0.32224613
1692126000	31.92	72.67	0.24853092
1692212400	32.42	72.17	0.45745987
1692212400	32.42	72.42	0.32399124
1692212400	32.42	72.67	0.22342056
1692212400	32.17	72.17	0.27857345
1692212400	32.17	72.42	0.16253799
1692212400	32.17	72.67	0.12056106
1692212400	31.92	72.17	0.16115707
1692212400	31.92	72.42	0.109185636
1692212400	31.92	72.67	0.06788772
1692298800	32.42	72.17	0.4810223
1692298800	32.42	72.42	0.30181545
1692298800	32.42	72.67	0.117412984
1692298800	32.17	72.17	0.43637508
1692298800	32.17	72.42	0.26562923
1692298800	32.17	72.67	0.1056332
1692298800	31.92	72.17	0.36185116
1692298800	31.92	72.42	0.2409634
1692298800	31.92	72.67	0.08065456
1692385200	32.42	72.17	0.24647403
1692385200	32.42	72.42	0.21658206
1692385200	32.42	72.67	0.14618945
1692385200	32.17	72.17	0.15433764
1692385200	32.17	72.42	0.13655734
1692385200	32.17	72.67	0.12938952
1692385200	31.92	72.17	0.10905337
1692385200	31.92	72.42	0.11044574
1692385200	31.92	72.67	0.102492094
1692471600	32.42	72.17	0.06357344
1692471600	32.42	72.42	0.04899367
1692471600	32.42	72.67	0.03835257
1692471600	32.17	72.17	0.060203157
1692471600	32.17	72.42	0.043376528
1692471600	32.17	72.67	0.025654398
1692471600	31.92	72.17	0.061007105
1692471600	31.92	72.42	0.03218039
1692471600	31.92	72.67	0.014170252
1692558000	32.42	72.17	0.08471723
1692558000	32.42	72.42	0.08439775
1692558000	32.42	72.67	0.07464929
1692558000	32.17	72.17	0.05487008
1692558000	32.17	72.42	0.062263917
1692558000	32.17	72.67	0.070799306
1692558000	31.92	72.17	0.044658136
1692558000	31.92	72.42	0.04332299
1692558000	31.92	72.67	0.050591897
1692644400	32.42	72.17	0.6157487
1692644400	32.42	72.42	0.7079118
1692644400	32.42	72.67	0.798137
1692644400	32.17	72.17	0.82648784
1692644400	32.17	72.42	0.9132722
1692644400	32.17	72.67	0.9147828
1692644400	31.92	72.17	0.97155315
1692644400	31.92	72.42	0.97591716
1692644400	31.92	72.67	0.97584087
1692730800	32.42	72.17	0.19495666
1692730800	32.42	72.42	0.17170417
1692730800	32.42	72.67	0.16793144
1692730800	32.17	72.17	0.23079002
1692730800	32.17	72.42	0.20634353
1692730800	32.17	72.67	0.1608113
1692730800	31.92	72.17	0.28069007
1692730800	31.92	72.42	0.22811782
1692730800	31.92	72.67	0.18251884
1692817200	32.42	72.17	0.44122803
1692817200	32.42	72.42	0.41294968
1692817200	32.42	72.67	0.5005809
